,id,Purchase
17501,17502,0.03648262857158903
17502,17503,0.0217882782726393
17503,17504,0.04192459246573058
17504,17505,0.07178993357395036
17505,17506,0.026368091700411215
17506,17507,0.16081929638793305
17507,17508,0.0254168813225051
17508,17509,0.07358423333776642
17509,17510,0.04852769649650632
17510,17511,0.016665158531667123
17511,17512,0.036455507875139875
17512,17513,0.03786672449032882
17513,17514,0.02404190845106101
17514,17515,0.017722101166338555
17515,17516,0.22019978422870273
17516,17517,0.025350605598228135
17517,17518,0.024584698806222483
17518,17519,0.03836641769826783
17519,17520,0.04773891236450938
17520,17521,0.03825103516921826
17521,17522,0.034093637455687636
17522,17523,0.019516344094606494
17523,17524,0.01961054509257631
17524,17525,0.152289754864095
17525,17526,0.04669781310697175
17526,17527,0.04784410708935134
17527,17528,0.022204795665533527
17528,17529,0.02258834394955776
17529,17530,0.023817994214900846
17530,17531,0.03630645341785302
17531,17532,0.0359119413010509
17532,17533,0.04027175015173238
17533,17534,0.10682190360366321
17534,17535,0.02961394525579004
17535,17536,0.03845930067040893
17536,17537,0.017348077660969383
17537,17538,0.033062514733540514
17538,17539,0.03558108761245547
17539,17540,0.03559122216035024
17540,17541,0.044746540878463824
17541,17542,0.01685184858706576
17542,17543,0.021699083570877013
17543,17544,0.02047617399827431
17544,17545,0.016267694948067006
17545,17546,0.07780835647255546
17546,17547,0.016713257310998562
17547,17548,0.027930921706382672
17548,17549,0.015362366881576866
17549,17550,0.03305826667873889
17550,17551,0.04310780076581975
17551,17552,0.030708836471353144
17552,17553,0.01950527763087793
17553,17554,0.028064140300681408
17554,17555,0.028730194997152306
17555,17556,0.030849383346794712
17556,17557,0.020234624167367064
17557,17558,0.020785317993492914
17558,17559,0.053279186316865026
17559,17560,0.038612175222682385
17560,17561,0.021120570866075203
17561,17562,0.027211671009684527
17562,17563,0.014564548154327452
17563,17564,0.03733166697163064
17564,17565,0.0320539681563099
17565,17566,0.03235293730993605
17566,17567,0.060434111199807045
17567,17568,0.03438872269208466
17568,17569,0.0450870486158366
17569,17570,0.022348350094229575
17570,17571,0.03425348355135289
17571,17572,0.07033943082604231
17572,17573,0.022575613619873584
17573,17574,0.1920165444559688
17574,17575,0.046686086058867905
17575,17576,0.018752244953154838
17576,17577,0.01722443902508216
17577,17578,0.05108868306434143
17578,17579,0.20503416609314234
17579,17580,0.035547431001176424
17580,17581,0.04197181649272245
17581,17582,0.01970680934289936
17582,17583,0.04642953320280411
17583,17584,0.04898749318090209
17584,17585,0.018349891909105163
17585,17586,0.01674516747459987
17586,17587,0.024703181155257603
17587,17588,0.020128582466353514
17588,17589,0.02493291007528661
17589,17590,0.019491117703858727
17590,17591,0.0470500217704151
17591,17592,0.0259970598510301
17592,17593,0.06057437262505912
17593,17594,0.021801009498662583
17594,17595,0.016722221948797415
17595,17596,0.1720031585387271
17596,17597,0.020270067823450512
17597,17598,0.019768103676673213
17598,17599,0.053798595368917755
17599,17600,0.022348350094229575
17600,17601,0.029725066162118268
17601,17602,0.05523544380479385
17602,17603,0.020417983071465202
17603,17604,0.05108868306434143
17604,17605,0.02414794190145266
17605,17606,0.018067894926354595
17606,17607,0.023215354390372683
17607,17608,0.019017656311146863
17608,17609,0.04772670394379872
17609,17610,0.02121211379256285
17610,17611,0.05545231982504223
17611,17612,0.07272164881132345
17612,17613,0.05066789887790923
17613,17614,0.022059524055057997
17614,17615,0.08111810707669656
17615,17616,0.016998751212767095
17616,17617,0.07371544539419982
17617,17618,0.019103760813235088
17618,17619,0.0332330476725833
17619,17620,0.049856403735492404
17620,17621,0.020415880230083377
17621,17622,0.023098733075699544
17622,17623,0.01988662357021683
17623,17624,0.04231823724289254
17624,17625,0.037434914740570716
17625,17626,0.02731540441525803
17626,17627,0.12349754755862392
17627,17628,0.053540674515184204
17628,17629,0.04421145816427442
17629,17630,0.019916656717981304
17630,17631,0.057025855552102614
17631,17632,0.057544165647633004
17632,17633,0.024075276101049852
17633,17634,0.031222629473203162
17634,17635,0.05203531540446753
17635,17636,0.03705185715319098
17636,17637,0.019063626691513187
17637,17638,0.05541613258792536
17638,17639,0.022059524055057997
17639,17640,0.02998237905065161
17640,17641,0.016598889596854214
17641,17642,0.055507580660686694
17642,17643,0.020209602054877974
17643,17644,0.038016186113877665
17644,17645,0.06357958315605852
17645,17646,0.020621019728006968
17646,17647,0.18088968745618006
17647,17648,0.020173434429267244
17648,17649,0.01553274854072039
17649,17650,0.024503965778060587
17650,17651,0.019722270383575904
17651,17652,0.01809513630870224
17652,17653,0.015387018410947199
17653,17654,0.1990137225086648
17654,17655,0.04823303119082305
17655,17656,0.036455507875139875
17656,17657,0.03194771628665673
17657,17658,0.05449728067893697
17658,17659,0.02168978281656972
17659,17660,0.03473320119565222
17660,17661,0.0330695631795325
17661,17662,0.018112812422054432
17662,17663,0.02763653789415248
17663,17664,0.018386843008336033
17664,17665,0.018504245825150773
17665,17666,0.021383616278298857
17666,17667,0.02483511536271617
17667,17668,0.05494913610860839
17668,17669,0.04981621132903049
17669,17670,0.0488378248404944
17670,17671,0.15098702413521375
17671,17672,0.020243070810968166
17672,17673,0.030708836471353144
17673,17674,0.05449728067893697
17674,17675,0.06110896912484792
17675,17676,0.031420590497895216
17676,17677,0.0249464854858926
17677,17678,0.0179032946027626
17678,17679,0.06590469089205105
17679,17680,0.024987586770004785
17680,17681,0.023215354390372683
17681,17682,0.021717613299217196
17682,17683,0.01851129995728472
17683,17684,0.04504035226418888
17684,17685,0.019063626691513187
17685,17686,0.024888334896110205
17686,17687,0.06353392099167006
17687,17688,0.028262925874626792
17688,17689,0.09749563410485505
17689,17690,0.03187342232305448
17690,17691,0.01859886418905646
17691,17692,0.02989320603851948
17692,17693,0.049947238745131406
17693,17694,0.15992083847680835
17694,17695,0.03562933741125034
17695,17696,0.08505910372369638
17696,17697,0.01958036713679711
17697,17698,0.042456983762535705
17698,17699,0.04449457363496609
17699,17700,0.016548738437411774
17700,17701,0.06490996970723212
17701,17702,0.02674646020302187
17702,17703,0.01739820942423706
17703,17704,0.01917783175032247
17704,17705,0.06936874963735896
17705,17706,0.02044677639556418
17706,17707,0.02739334818576899
17707,17708,0.05658378201352349
17708,17709,0.02150890014868239
17709,17710,0.015511008956453158
17710,17711,0.018196111599254824
17711,17712,0.025268630259349553
17712,17713,0.04951254570471895
17713,17714,0.05754180810772394
17714,17715,0.03274738191683938
17715,17716,0.017397922536467797
17716,17717,0.03745626001691675
17717,17718,0.02555632772502096
17718,17719,0.02024835368793728
17719,17720,0.15021559838053328
17720,17721,0.030310823617793824
17721,17722,0.029457738208579425
17722,17723,0.026116248309453152
17723,17724,0.06474797326168463
17724,17725,0.019597357044979044
17725,17726,0.04711054754297755
17726,17727,0.02211246190431114
17727,17728,0.03556660602616427
17728,17729,0.026115054768701663
17729,17730,0.01830605858583518
17730,17731,0.016122206215641956
17731,17732,0.12073168779844877
17732,17733,0.021105351189137
17733,17734,0.017509934715236652
17734,17735,0.024116907697812984
17735,17736,0.046057392696397255
17736,17737,0.03246466260093564
17737,17738,0.02287882515978272
17738,17739,0.023980059092068004
17739,17740,0.02573523577864707
17740,17741,0.029896738475530177
17741,17742,0.045000680589073194
17742,17743,0.037434914740570716
17743,17744,0.036337585984962346
17744,17745,0.1294533504480765
17745,17746,0.027812217579571547
17746,17747,0.01950527763087793
17747,17748,0.017998078408259382
17748,17749,0.8241300928291467
17749,17750,0.02095890504402231
17750,17751,0.026190930885532145
17751,17752,0.022770185784849264
17752,17753,0.025449779717294365
17753,17754,0.02694523166106631
17754,17755,0.028661153970874154
17755,17756,0.019115145847092
17756,17757,0.028328019975614693
17757,17758,0.03560111393533079
17758,17759,0.2218467563217918
17759,17760,0.02492900101095084
17760,17761,0.025540261254131526
17761,17762,0.029788897676327752
17762,17763,0.029319649393465225
17763,17764,0.03543608568756387
17764,17765,0.021457482391647336
17765,17766,0.019631616729534278
17766,17767,0.08046517236740434
17767,17768,0.01911898236854289
17768,17769,0.031828356215393816
17769,17770,0.03647374173115595
17770,17771,0.255944396698738
17771,17772,0.021378202121747254
17772,17773,0.03700049465282966
17773,17774,0.026777021029017883
17774,17775,0.05449289059220994
17775,17776,0.031159547823108574
17776,17777,0.0303686529992397
17777,17778,0.022204795665533527
17778,17779,0.0958870054367439
17779,17780,0.017035234363361105
17780,17781,0.1544691557708528
17781,17782,0.02230496673484177
17782,17783,0.026368091700411215
17783,17784,0.024787248502109185
17784,17785,0.017637503485340326
17785,17786,0.027360630944336654
17786,17787,0.15295002825780268
17787,17788,0.04079993114998293
17788,17789,0.02116987790178047
17789,17790,0.03667955120702585
17790,17791,0.7744152390636859
17791,17792,0.021083657694732926
17792,17793,0.036498999905082374
17793,17794,0.03121380914438795
17794,17795,0.07427397635992376
17795,17796,0.01953374009706804
17796,17797,0.05225748132041654
17797,17798,0.03425017930638072
17798,17799,0.048427458019500415
17799,17800,0.01966417749354206
17800,17801,0.05434203526097305
17801,17802,0.01813622110807691
17802,17803,0.03186255136232581
17803,17804,0.019275518761911973
17804,17805,0.01903757315269398
17805,17806,0.019745761277788463
17806,17807,0.046095879495962784
17807,17808,0.02160996145364619
17808,17809,0.024937332365239047
17809,17810,0.019650544268806615
17810,17811,0.06286569447667358
17811,17812,0.03023585405517
17812,17813,0.015801075845214393
17813,17814,0.021787421566185333
17814,17815,0.785875804200553
17815,17816,0.0189021865564115
17816,17817,0.048711111385494436
17817,17818,0.036322262668978554
17818,17819,0.02301287264272554
17819,17820,0.023155796280834622
17820,17821,0.058922537599142046
17821,17822,0.0817081893885167
17822,17823,0.06501009118236702
17823,17824,0.01953374009706804
17824,17825,0.016403344967193614
17825,17826,0.02250655794369216
17826,17827,0.02533144318645495
17827,17828,0.019205713968484802
17828,17829,0.056899463946599116
17829,17830,0.04336730272037129
17830,17831,0.04784410708935134
17831,17832,0.060042819605668776
17832,17833,0.02157725946944194
17833,17834,0.20251353717058115
17834,17835,0.020395202509128206
17835,17836,0.041481701062651595
17836,17837,0.027472609529652685
17837,17838,0.017035234363361105
17838,17839,0.023398382829985714
17839,17840,0.01792419992735648
17840,17841,0.017671938904464387
17841,17842,0.03572948844491875
17842,17843,0.018844409233171395
17843,17844,0.04710542915495354
17844,17845,0.02641700450664784
17845,17846,0.015801075845214393
17846,17847,0.04651012222749744
17847,17848,0.019722079151361527
17848,17849,0.01903757315269398
17849,17850,0.03481897942931721
17850,17851,0.0325647051911891
17851,17852,0.017637503485340326
17852,17853,0.06889218195905619
17853,17854,0.015731009879171604
17854,17855,0.03738191863984307
17855,17856,0.032192412448424856
17856,17857,0.04691561387831997
17857,17858,0.031003638943401607
17858,17859,0.029978226388458713
17859,17860,0.03267216314546058
17860,17861,0.027143963538188147
17861,17862,0.01903757315269398
17862,17863,0.03663515565127598
17863,17864,0.02351682936566888
17864,17865,0.019275518761911973
17865,17866,0.019745761277788463
17866,17867,0.026457689523296513
17867,17868,0.035588503578996775
17868,17869,0.02025790987528208
17869,17870,0.017348077660969383
17870,17871,0.0437386248662043
17871,17872,0.018567330636817495
17872,17873,0.023650652411268236
17873,17874,0.05414230085753733
17874,17875,0.022476273271552973
17875,17876,0.017785456725023952
17876,17877,0.018339322938599814
17877,17878,0.035342990597344345
17878,17879,0.02070187628105771
17879,17880,0.01716966812492713
17880,17881,0.04106420585044247
17881,17882,0.02166778253427355
17882,17883,0.019486747902537755
17883,17884,0.030017729479484726
17884,17885,0.019343581225905224
17885,17886,0.022204795665533527
17886,17887,0.022835266302978233
17887,17888,0.05174674920065934
17888,17889,0.17801271121533502
17889,17890,0.03462731388423098
17890,17891,0.19321849246518197
17891,17892,0.0249464854858926
17892,17893,0.031241421696219542
17893,17894,0.028238763234961838
17894,17895,0.01762897881283732
17895,17896,0.018551521385691966
17896,17897,0.016403344967193614
17897,17898,0.022579821172428172
17898,17899,0.07312283762623058
17899,17900,0.020143323849994725
17900,17901,0.02398764462533792
17901,17902,0.04648580104460121
17902,17903,0.03291121642567829
17903,17904,0.03760858584002983
17904,17905,0.05148111228185785
17905,17906,0.019745761277788463
17906,17907,0.04663982843763285
17907,17908,0.030849383346794712
17908,17909,0.026367375305646108
17909,17910,0.023756740296363953
17910,17911,0.01903757315269398
17911,17912,0.021474247933942356
17912,17913,0.03212234658746642
17913,17914,0.06686725780645777
17914,17915,0.0379387328423781
17915,17916,0.018753400732446794
17916,17917,0.0330855289545611
17917,17918,0.015231707004969721
17918,17919,0.021639309062102357
17919,17920,0.02133479146760441
17920,17921,0.058522516776130594
17921,17922,0.017637503485340326
17922,17923,0.018256033564754318
17923,17924,0.0208276914598372
17924,17925,0.0719114091743569
17925,17926,0.028701519131417635
17926,17927,0.024998120785578067
17927,17928,0.05203173196678719
17928,17929,0.02739334818576899
17929,17930,0.06528467579722429
17930,17931,0.028262925874626792
17931,17932,0.025268630259349553
17932,17933,0.02268541594335468
17933,17934,0.02002421561829816
17934,17935,0.022964954285990182
17935,17936,0.017637503485340326
17936,17937,0.03859208244658334
17937,17938,0.017035234363361105
17938,17939,0.021992292008986187
17939,17940,0.031600848753920774
17940,17941,0.015541334354804415
17941,17942,0.025890053626310004
17942,17943,0.04414999480120891
17943,17944,0.036781589519323137
17944,17945,0.047914742543851724
17945,17946,0.061267534341947545
17946,17947,0.024663950436177594
17947,17948,0.017260402287872033
17948,17949,0.03287307094121216
17949,17950,0.028461567895490297
17950,17951,0.055407231853735854
17951,17952,0.032564836970020446
17952,17953,0.020189106874706455
17953,17954,0.016403344967193614
17954,17955,0.019125752720690024
17955,17956,0.02647822648140165
17956,17957,0.022462028746586076
17957,17958,0.02166778253427355
